source,target,relation,weight
69,3,Seeking Help,{'weight': 2.9808014328675636}
69,3,Morale,{'weight': 1.0498246617334592}
69,3,Monitoring,{'weight': 0.6578018657273456}
69,8,Leadership,{'weight': 0.6336913225737218}
69,8,Responding,{'weight': 0.233122009623613}
69,8,Seeking Help,{'weight': 0.08576079462509835}
69,8,Morale,{'weight': 0.03154963320110002}
69,8,Seeking Input,{'weight': 0.011606461431184656}
69,8,Monitoring,{'weight': 0.00426977854528211}
30,32,Leadership,{'weight': 0.6336913225737218}
30,32,Responding,{'weight': 0.233122009623613}
30,32,Seeking Help,{'weight': 0.08576079462509835}
30,32,Morale,{'weight': 0.03154963320110002}
30,32,Seeking Input,{'weight': 0.011606461431184656}
30,32,Monitoring,{'weight': 0.00426977854528211}
30,46,Leadership,{'weight': 3.7678872999185002}
30,46,Responding,{'weight': 2.2515137593012295}
30,46,Seeking Help,{'weight': 1.6619785588126204}
30,46,Morale,{'weight': 1.219296010315401}
30,46,Seeking Input,{'weight': 1.9089693993767913}
30,46,Monitoring,{'weight': 0.19035497227545783}
30,31,Leadership,{'weight': 4.447445719447237}
30,31,Responding,{'weight': 1.2130359212956319}
30,31,Seeking Help,{'weight': 0.8993177709179998}
30,31,Morale,{'weight': 0.5623917648793098}
30,31,Seeking Input,{'weight': 0.7890908857859279}
30,31,Monitoring,{'weight': 0.08871793767389272}
30,69,Leadership,{'weight': 1.5121111162022411}
30,69,Responding,{'weight': 1.10420512036623}
30,69,Seeking Help,{'weight': 0.4904043934989081}
30,69,Morale,{'weight': 0.1804096942283984}
30,69,Seeking Input,{'weight': 0.6685107068672758}
30,69,Monitoring,{'weight': 0.04435896883694635}
30,62,Leadership,{'weight': 1.5005046547710568}
30,62,Responding,{'weight': 1.0999353418209479}
30,62,Seeking Help,{'weight': 0.25728238387529506}
30,62,Morale,{'weight': 0.09464889960330006}
30,62,Seeking Input,{'weight': 0.03481938429355397}
30,62,Monitoring,{'weight': 0.012809335635846332}
30,0,Responding,{'weight': 3.4687595289483752}
30,0,Leadership,{'weight': 6.135205286886892}
30,0,Seeking Help,{'weight': 2.183932585512628}
30,0,Morale,{'weight': 2.033397027117521}
30,0,Seeking Input,{'weight': 1.9670017065327143}
30,0,Monitoring,{'weight': 0.21170386500186833}
30,29,Leadership,{'weight': 0.7510017503999202}
30,29,Seeking Help,{'weight': 0.4705137977925081}
30,29,Morale,{'weight': 0.7510017503999202}
30,29,Responding,{'weight': 0.6768474172060065}
30,29,Seeking Input,{'weight': 0.2563349324859823}
30,29,Monitoring,{'weight': 0.09430035171566258}
30,75,Leadership,{'weight': 0.6336913225737218}
30,75,Responding,{'weight': 0.233122009623613}
30,75,Seeking Help,{'weight': 0.08576079462509835}
30,75,Morale,{'weight': 0.03154963320110002}
30,75,Seeking Input,{'weight': 0.011606461431184656}
30,75,Monitoring,{'weight': 0.00426977854528211}
30,74,Leadership,{'weight': 0.6336913225737218}
30,74,Responding,{'weight': 0.233122009623613}
30,74,Seeking Help,{'weight': 0.08576079462509835}
30,74,Morale,{'weight': 0.03154963320110002}
30,74,Seeking Input,{'weight': 0.011606461431184656}
30,74,Monitoring,{'weight': 0.00426977854528211}
30,11,Leadership,{'weight': 1.2716524236927258}
30,11,Responding,{'weight': 1.0999353418209479}
30,11,Seeking Help,{'weight': 0.4046435988738097}
30,11,Morale,{'weight': 0.14886006102729837}
30,11,Seeking Input,{'weight': 0.05476255606346933}
30,11,Monitoring,{'weight': 0.020146018521748875}
30,72,Leadership,{'weight': 1.2989322783485437}
30,72,Seeking Input,{'weight': 0.4778504806784107}
30,72,Responding,{'weight': 0.330489265679896}
30,72,Seeking Help,{'weight': 0.12158020637148048}
30,72,Morale,{'weight': 0.6768474172060066}
30,72,Monitoring,{'weight': 0.09430035171566258}
30,28,Morale,{'weight': 0.6336913225737218}
30,28,Seeking Input,{'weight': 0.233122009623613}
30,28,Monitoring,{'weight': 0.08576079462509835}
30,28,Leadership,{'weight': 0.03154963320110002}
30,28,Responding,{'weight': 0.011606461431184656}
30,28,Seeking Help,{'weight': 0.00426977854528211}
30,20,Responding,{'weight': 0.6336913225737218}
30,20,Seeking Help,{'weight': 0.233122009623613}
30,20,Leadership,{'weight': 0.08576079462509835}
30,20,Morale,{'weight': 0.03154963320110002}
30,20,Seeking Input,{'weight': 0.011606461431184656}
30,20,Monitoring,{'weight': 0.00426977854528211}
30,16,Morale,{'weight': 0.6336913225737218}
30,16,Leadership,{'weight': 0.233122009623613}
30,16,Responding,{'weight': 0.08576079462509835}
30,16,Seeking Help,{'weight': 0.03154963320110002}
30,16,Seeking Input,{'weight': 0.011606461431184656}
30,16,Monitoring,{'weight': 0.00426977854528211}
74,26,Seeking Input,{'weight': 0.6336913225737218}
74,26,Leadership,{'weight': 0.233122009623613}
74,26,Responding,{'weight': 0.08576079462509835}
74,26,Seeking Help,{'weight': 0.03154963320110002}
74,26,Morale,{'weight': 0.011606461431184656}
74,26,Monitoring,{'weight': 0.00426977854528211}
74,46,Seeking Input,{'weight': 2.037284600554761}
74,46,Leadership,{'weight': 4.835934599358701}
74,46,Responding,{'weight': 2.602698155518772}
74,46,Seeking Help,{'weight': 5.53877229189457}
74,46,Morale,{'weight': 0.6066506487905368}
74,46,Monitoring,{'weight': 0.3786597038826609}
74,31,Seeking Input,{'weight': 1.313808490872182}
74,31,Leadership,{'weight': 1.7993013706917869}
74,31,Responding,{'weight': 1.2098565106977281}
74,31,Seeking Help,{'weight': 1.5020035007998407}
74,31,Morale,{'weight': 0.1494114556667694}
74,31,Monitoring,{'weight': 0.02561867127169266}
74,0,Responding,{'weight': 5.988264975606715}
74,0,Morale,{'weight': 1.484402326634328}
74,0,Leadership,{'weight': 8.051621592783295}
74,0,Seeking Help,{'weight': 7.10333101858739}
74,0,Seeking Input,{'weight': 2.212830182288717}
74,0,Monitoring,{'weight': 1.1595499040995558}
74,25,Seeking Input,{'weight': 0.6452977840049066}
74,25,Leadership,{'weight': 0.8668133321973348}
74,25,Responding,{'weight': 0.31888280424871135}
74,25,Seeking Help,{'weight': 0.11731042782619837}
74,25,Morale,{'weight': 0.043156094632284675}
74,25,Monitoring,{'weight': 0.00853955709056422}
74,29,Seeking Input,{'weight': 0.6452977840049066}
74,29,Leadership,{'weight': 0.466244019247226}
74,29,Responding,{'weight': 0.7194521171988202}
74,29,Seeking Help,{'weight': 0.11731042782619837}
74,29,Morale,{'weight': 0.043156094632284675}
74,29,Monitoring,{'weight': 0.00853955709056422}
74,30,Seeking Input,{'weight': 0.6452977840049066}
74,30,Leadership,{'weight': 0.8668133321973348}
74,30,Responding,{'weight': 0.31888280424871135}
74,30,Seeking Help,{'weight': 0.11731042782619837}
74,30,Morale,{'weight': 0.043156094632284675}
74,30,Monitoring,{'weight': 0.00853955709056422}
74,4,Responding,{'weight': 0.8668133321973348}
74,4,Leadership,{'weight': 0.8668133321973348}
74,4,Seeking Help,{'weight': 0.1715215892501967}
74,4,Morale,{'weight': 0.06309926640220004}
74,4,Seeking Input,{'weight': 0.023212922862369312}
74,4,Monitoring,{'weight': 0.00853955709056422}
74,16,Responding,{'weight': 0.7194521171988202}
74,16,Leadership,{'weight': 0.466244019247226}
74,16,Seeking Help,{'weight': 0.7194521171988202}
74,16,Morale,{'weight': 0.06309926640220004}
74,16,Seeking Input,{'weight': 0.023212922862369312}
74,16,Monitoring,{'weight': 0.00853955709056422}
74,72,Seeking Help,{'weight': 0.6336913225737218}
74,72,Leadership,{'weight': 0.233122009623613}
74,72,Responding,{'weight': 0.08576079462509835}
74,72,Morale,{'weight': 0.03154963320110002}
74,72,Seeking Input,{'weight': 0.011606461431184656}
74,72,Monitoring,{'weight': 0.00426977854528211}
74,11,Leadership,{'weight': 0.8983629653984349}
74,11,Responding,{'weight': 0.9525741268224331}
74,11,Seeking Help,{'weight': 0.9525741268224333}
74,11,Morale,{'weight': 0.0747057278333847}
74,11,Seeking Input,{'weight': 0.02748270140765142}
74,11,Monitoring,{'weight': 0.09430035171566258}
74,32,Seeking Help,{'weight': 0.7194521171988202}
74,32,Responding,{'weight': 0.466244019247226}
74,32,Monitoring,{'weight': 0.09003057317038046}
74,32,Leadership,{'weight': 0.6652409557748219}
74,32,Morale,{'weight': 0.043156094632284675}
74,32,Seeking Input,{'weight': 0.015876239976466765}
74,69,Leadership,{'weight': 0.8668133321973348}
74,69,Responding,{'weight': 0.31888280424871135}
74,69,Seeking Help,{'weight': 0.7194521171988202}
74,69,Morale,{'weight': 0.06309926640220004}
74,69,Seeking Input,{'weight': 0.023212922862369312}
74,69,Monitoring,{'weight': 0.00853955709056422}
74,17,Seeking Help,{'weight': 0.6336913225737218}
74,17,Leadership,{'weight': 0.233122009623613}
74,17,Responding,{'weight': 0.08576079462509835}
74,17,Morale,{'weight': 0.03154963320110002}
74,17,Seeking Input,{'weight': 0.011606461431184656}
74,17,Monitoring,{'weight': 0.00426977854528211}
74,73,Seeking Help,{'weight': 0.6336913225737218}
74,73,Leadership,{'weight': 0.23312200962361296}
74,73,Responding,{'weight': 0.08576079462509835}
74,73,Morale,{'weight': 0.03154963320110002}
74,73,Seeking Input,{'weight': 0.011606461431184656}
74,73,Monitoring,{'weight': 0.00426977854528211}
74,5,Leadership,{'weight': 5.07327381146408}
74,5,Responding,{'weight': 5.0517026511885605}
74,5,Seeking Help,{'weight': 5.461355561738453}
74,5,Morale,{'weight': 1.544899957728802}
74,5,Seeking Input,{'weight': 1.5315101397855935}
74,5,Monitoring,{'weight': 0.3372578780945089}
74,10,Responding,{'weight': 1.7336266643946698}
74,10,Morale,{'weight': 0.2878845656870823}
74,10,Leadership,{'weight': 0.7825513836010203}
74,10,Seeking Help,{'weight': 0.9841237600235332}
74,10,Seeking Input,{'weight': 0.03175247995293353}
74,10,Monitoring,{'weight': 0.18006114634076092}
74,34,Seeking Help,{'weight': 1.5005046547710568}
74,34,Monitoring,{'weight': 0.32315258279399345}
74,34,Leadership,{'weight': 0.35043243744981134}
74,34,Responding,{'weight': 0.7510017503999202}
74,34,Morale,{'weight': 0.05476255606346933}
74,34,Seeking Input,{'weight': 0.020146018521748875}
26,46,Responding,{'weight': 0.6336913225737218}
26,46,Seeking Help,{'weight': 0.233122009623613}
26,46,Leadership,{'weight': 0.08576079462509835}
26,46,Morale,{'weight': 0.03154963320110002}
26,46,Seeking Input,{'weight': 0.011606461431184656}
26,46,Monitoring,{'weight': 0.00426977854528211}
26,31,Responding,{'weight': 0.6336913225737218}
26,31,Seeking Help,{'weight': 0.233122009623613}
26,31,Leadership,{'weight': 0.08576079462509835}
26,31,Morale,{'weight': 0.03154963320110002}
26,31,Seeking Input,{'weight': 0.011606461431184656}
26,31,Monitoring,{'weight': 0.00426977854528211}
4,46,Responding,{'weight': 9.745912816452002}
4,46,Leadership,{'weight': 26.611986136593927}
4,46,Seeking Help,{'weight': 5.963142619742595}
4,46,Morale,{'weight': 3.5468196256100013}
4,46,Seeking Input,{'weight': 2.8718684812592743}
4,46,Monitoring,{'weight': 2.260270320342194}
4,69,Responding,{'weight': 6.52607411407169}
4,69,Leadership,{'weight': 14.325766607167704}
4,69,Seeking Help,{'weight': 3.915086576143861}
4,69,Morale,{'weight': 0.820290463228601}
4,69,Seeking Input,{'weight': 0.30176799721080105}
4,69,Monitoring,{'weight': 0.11101424217733491}
4,74,Leadership,{'weight': 0.6336913225737218}
4,74,Responding,{'weight': 0.233122009623613}
4,74,Seeking Help,{'weight': 0.08576079462509835}
4,74,Morale,{'weight': 0.03154963320110002}
4,74,Seeking Input,{'weight': 0.011606461431184656}
4,74,Monitoring,{'weight': 0.00426977854528211}
4,16,Leadership,{'weight': 1.2673826451474437}
4,16,Responding,{'weight': 0.466244019247226}
4,16,Seeking Help,{'weight': 0.1715215892501967}
4,16,Morale,{'weight': 0.06309926640220004}
4,16,Seeking Input,{'weight': 0.023212922862369312}
4,16,Monitoring,{'weight': 0.00853955709056422}
4,29,Leadership,{'weight': 0.6336913225737218}
4,29,Responding,{'weight': 0.233122009623613}
4,29,Seeking Help,{'weight': 0.08576079462509835}
4,29,Morale,{'weight': 0.03154963320110002}
4,29,Seeking Input,{'weight': 0.011606461431184656}
4,29,Monitoring,{'weight': 0.00426977854528211}
4,0,Leadership,{'weight': 93.3742111534714}
4,0,Responding,{'weight': 52.34163190320458}
4,0,Seeking Help,{'weight': 33.40874674068927}
4,0,Morale,{'weight': 20.324967954547983}
4,0,Seeking Input,{'weight': 7.727284173851712}
4,0,Monitoring,{'weight': 4.823158074235352}
4,28,Responding,{'weight': 1.5005046547710568}
4,28,Seeking Help,{'weight': 0.35043243744981134}
4,28,Leadership,{'weight': 0.8052129118239185}
4,28,Morale,{'weight': 0.29622127602581305}
4,28,Seeking Input,{'weight': 0.03481938429355397}
4,28,Monitoring,{'weight': 0.012809335635846332}
4,31,Responding,{'weight': 30.974040688043278}
4,31,Morale,{'weight': 8.179748593732732}
4,31,Leadership,{'weight': 42.3887691204711}
4,31,Seeking Help,{'weight': 18.796933317763692}
4,31,Seeking Input,{'weight': 5.612698230008944}
4,31,Monitoring,{'weight': 3.0478100499803116}
4,73,Responding,{'weight': 0.6336913225737218}
4,73,Leadership,{'weight': 0.233122009623613}
4,73,Seeking Help,{'weight': 0.08576079462509835}
4,73,Morale,{'weight': 0.03154963320110002}
4,73,Seeking Input,{'weight': 0.011606461431184656}
4,73,Monitoring,{'weight': 0.00426977854528211}
4,1,Responding,{'weight': 0.7194521171988202}
4,1,Leadership,{'weight': 0.466244019247226}
4,1,Seeking Help,{'weight': 0.11731042782619837}
4,1,Morale,{'weight': 0.043156094632284675}
4,1,Seeking Input,{'weight': 0.6452977840049066}
4,1,Monitoring,{'weight': 0.00853955709056422}
4,34,Responding,{'weight': 1.9010739677211657}
4,34,Leadership,{'weight': 0.699366028870839}
4,34,Seeking Help,{'weight': 0.25728238387529506}
4,34,Morale,{'weight': 0.09464889960330006}
4,34,Seeking Input,{'weight': 0.03481938429355397}
4,34,Monitoring,{'weight': 0.012809335635846332}
4,32,Leadership,{'weight': 0.6336913225737218}
4,32,Responding,{'weight': 0.233122009623613}
4,32,Seeking Help,{'weight': 0.08576079462509835}
4,32,Morale,{'weight': 0.03154963320110002}
4,32,Seeking Input,{'weight': 0.011606461431184656}
4,32,Monitoring,{'weight': 0.00426977854528211}
4,10,Seeking Help,{'weight': 15.375105053999539}
4,10,Leadership,{'weight': 30.777009706847256}
4,10,Responding,{'weight': 20.578314031153948}
4,10,Morale,{'weight': 6.7731853269777105}
4,10,Seeking Input,{'weight': 5.180524636219962}
4,10,Monitoring,{'weight': 1.3158612448015827}
4,6,Seeking Help,{'weight': 2.706286879545084}
4,6,Leadership,{'weight': 1.3762134460768456}
4,6,Responding,{'weight': 1.2757267096164269}
4,6,Morale,{'weight': 0.37092700385919775}
4,6,Seeking Input,{'weight': 0.13645641889511909}
4,6,Monitoring,{'weight': 0.13438954200732678}
4,8,Leadership,{'weight': 80.2738451238886}
4,8,Responding,{'weight': 32.44128661323044}
4,8,Seeking Help,{'weight': 20.15248137515092}
4,8,Morale,{'weight': 6.994220918005452}
4,8,Seeking Input,{'weight': 2.5377284084181575}
4,8,Monitoring,{'weight': 1.6004375613067001}
4,63,Leadership,{'weight': 38.61089227473977}
4,63,Responding,{'weight': 21.210233100219696}
4,63,Seeking Help,{'weight': 15.88852966231697}
4,63,Morale,{'weight': 6.514268457085276}
4,63,Seeking Input,{'weight': 3.0712524489301174}
4,63,Monitoring,{'weight': 0.7048240567082259}
4,79,Leadership,{'weight': 65.30278073271592}
4,79,Responding,{'weight': 25.796954619943225}
4,79,Seeking Help,{'weight': 14.006929287683622}
4,79,Morale,{'weight': 7.232253769927566}
4,79,Seeking Input,{'weight': 1.8341882240525758}
4,79,Monitoring,{'weight': 1.8268933656772743}
4,3,Leadership,{'weight': 98.86509669897603}
4,3,Responding,{'weight': 48.495438069310836}
4,3,Seeking Help,{'weight': 32.79101236183276}
4,3,Morale,{'weight': 13.358396603249574}
4,3,Seeking Input,{'weight': 7.16613076067916}
4,3,Monitoring,{'weight': 3.3239255059520096}
4,77,Leadership,{'weight': 60.033539386054905}
4,77,Responding,{'weight': 35.24713439788373}
4,77,Seeking Help,{'weight': 22.054189325293656}
4,77,Morale,{'weight': 10.948734390481649}
4,77,Seeking Input,{'weight': 7.443735808594156}
4,77,Monitoring,{'weight': 3.272666691692074}
4,78,Leadership,{'weight': 36.02013163570155}
4,78,Seeking Help,{'weight': 6.582619244693886}
4,78,Responding,{'weight': 14.189743955676155}
4,78,Morale,{'weight': 3.5747633036020194}
4,78,Seeking Input,{'weight': 1.462571365049928}
4,78,Monitoring,{'weight': 1.1701704952764789}
4,17,Seeking Help,{'weight': 2.7360203857492507}
4,17,Responding,{'weight': 3.568551954211257}
4,17,Morale,{'weight': 0.43607651092965255}
4,17,Leadership,{'weight': 5.97196783191191}
4,17,Seeking Input,{'weight': 0.9987541864856482}
4,17,Monitoring,{'weight': 0.28862913071228036}
4,45,Leadership,{'weight': 2.6205260849199856}
4,45,Responding,{'weight': 1.566179361068174}
4,45,Seeking Help,{'weight': 0.5761651881240064}
4,45,Morale,{'weight': 0.1577481660055001}
4,45,Seeking Input,{'weight': 0.05803230715592328}
4,45,Monitoring,{'weight': 0.02134889272641055}
4,20,Seeking Help,{'weight': 0.8367625450250186}
4,20,Morale,{'weight': 0.9099694268296196}
4,20,Monitoring,{'weight': 0.09857013026094469}
4,20,Leadership,{'weight': 1.5320542879721568}
4,20,Responding,{'weight': 0.5636112753035091}
4,20,Seeking Input,{'weight': 0.059032334608751444}
4,12,Leadership,{'weight': 0.6336913225737218}
4,12,Seeking Help,{'weight': 0.233122009623613}
4,12,Responding,{'weight': 0.08576079462509835}
4,12,Morale,{'weight': 0.03154963320110002}
4,12,Seeking Input,{'weight': 0.011606461431184656}
4,12,Monitoring,{'weight': 0.00426977854528211}
4,88,Leadership,{'weight': 1.5005046547710568}
4,88,Responding,{'weight': 0.35043243744981134}
4,88,Seeking Help,{'weight': 0.9525741268224333}
4,88,Morale,{'weight': 0.0747057278333847}
4,88,Seeking Input,{'weight': 0.02748270140765142}
4,88,Monitoring,{'weight': 0.09430035171566258}
4,81,Leadership,{'weight': 0.6336913225737218}
4,81,Monitoring,{'weight': 0.233122009623613}
4,81,Responding,{'weight': 0.08576079462509835}
4,81,Seeking Help,{'weight': 0.03154963320110002}
4,81,Morale,{'weight': 0.011606461431184656}
4,81,Seeking Input,{'weight': 0.00426977854528211}
4,72,Leadership,{'weight': 5.388413384838486}
4,72,Responding,{'weight': 3.132358722136347}
4,72,Seeking Help,{'weight': 1.0049691612494982}
4,72,Morale,{'weight': 0.31549633201100025}
4,72,Seeking Input,{'weight': 0.11606461431184656}
4,72,Monitoring,{'weight': 0.04269778545282111}
4,98,Leadership,{'weight': 1.9010739677211657}
4,98,Responding,{'weight': 0.699366028870839}
4,98,Seeking Help,{'weight': 0.25728238387529506}
4,98,Morale,{'weight': 0.09464889960330006}
4,98,Seeking Input,{'weight': 0.03481938429355397}
4,98,Monitoring,{'weight': 0.012809335635846332}
4,103,Leadership,{'weight': 0.6336913225737218}
4,103,Responding,{'weight': 0.233122009623613}
4,103,Seeking Help,{'weight': 0.08576079462509835}
4,103,Morale,{'weight': 0.03154963320110002}
4,103,Seeking Input,{'weight': 0.011606461431184656}
4,103,Monitoring,{'weight': 0.00426977854528211}
25,46,Leadership,{'weight': 1.5005046547710568}
25,46,Responding,{'weight': 0.5520048138723244}
25,46,Seeking Help,{'weight': 0.8052129118239185}
25,46,Morale,{'weight': 0.09464889960330006}
25,46,Seeking Input,{'weight': 0.03481938429355397}
25,46,Monitoring,{'weight': 0.012809335635846332}
25,0,Leadership,{'weight': 2.5347652902948874}
25,0,Responding,{'weight': 0.9324880384944519}
25,0,Seeking Help,{'weight': 0.3430431785003934}
25,0,Morale,{'weight': 0.12619853280440008}
25,0,Seeking Input,{'weight': 0.046425845724738624}
25,0,Monitoring,{'weight': 0.01707911418112844}
25,31,Leadership,{'weight': 1.2673826451474437}
25,31,Responding,{'weight': 0.466244019247226}
25,31,Seeking Help,{'weight': 0.1715215892501967}
25,31,Morale,{'weight': 0.06309926640220004}
25,31,Seeking Input,{'weight': 0.023212922862369312}
25,31,Monitoring,{'weight': 0.00853955709056422}
25,69,Leadership,{'weight': 1.2673826451474437}
25,69,Responding,{'weight': 0.466244019247226}
25,69,Seeking Help,{'weight': 0.1715215892501967}
25,69,Morale,{'weight': 0.06309926640220004}
25,69,Seeking Input,{'weight': 0.023212922862369312}
25,69,Monitoring,{'weight': 0.00853955709056422}
25,32,Leadership,{'weight': 0.6336913225737218}
25,32,Responding,{'weight': 0.233122009623613}
25,32,Seeking Help,{'weight': 0.08576079462509835}
25,32,Morale,{'weight': 0.03154963320110002}
25,32,Seeking Input,{'weight': 0.011606461431184656}
25,32,Monitoring,{'weight': 0.00426977854528211}
25,37,Leadership,{'weight': 0.6336913225737218}
25,37,Responding,{'weight': 0.233122009623613}
25,37,Seeking Help,{'weight': 0.08576079462509835}
25,37,Morale,{'weight': 0.03154963320110002}
25,37,Seeking Input,{'weight': 0.011606461431184656}
25,37,Monitoring,{'weight': 0.00426977854528211}
25,11,Leadership,{'weight': 0.6336913225737218}
25,11,Responding,{'weight': 0.233122009623613}
25,11,Seeking Help,{'weight': 0.08576079462509835}
25,11,Morale,{'weight': 0.03154963320110002}
25,11,Seeking Input,{'weight': 0.011606461431184656}
25,11,Monitoring,{'weight': 0.00426977854528211}
16,4,Seeking Input,{'weight': 0.6569042454360912}
16,4,Monitoring,{'weight': 0.2416615667141772}
16,4,Seeking Help,{'weight': 0.25728238387529506}
16,4,Morale,{'weight': 0.09464889960330006}
16,4,Leadership,{'weight': 1.2789891065786283}
16,4,Responding,{'weight': 0.4705137977925081}
16,69,Seeking Input,{'weight': 0.6685107068672758}
16,69,Monitoring,{'weight': 0.2459313452594593}
16,69,Seeking Help,{'weight': 0.3430431785003934}
16,69,Morale,{'weight': 0.12619853280440008}
16,69,Leadership,{'weight': 1.91268042915235}
16,69,Responding,{'weight': 0.7036358074161211}
16,0,Seeking Input,{'weight': 0.9132391779220734}
16,0,Monitoring,{'weight': 0.33596191842983975}
16,0,Seeking Help,{'weight': 0.38619927313267804}
16,0,Morale,{'weight': 0.764159633923404}
16,0,Leadership,{'weight': 2.7794937613496846}
16,0,Responding,{'weight': 0.8209462352423195}
16,46,Morale,{'weight': 1.9957228673244658}
16,46,Leadership,{'weight': 1.430424607500844}
16,46,Responding,{'weight': 1.2098565106977284}
16,46,Seeking Help,{'weight': 1.0199431717699152}
16,46,Seeking Input,{'weight': 0.0895819403570233}
16,46,Monitoring,{'weight': 0.25447090235002356}
16,5,Seeking Help,{'weight': 2.801138625900218}
16,5,Leadership,{'weight': 3.227150538297713}
16,5,Responding,{'weight': 1.2144821912609003}
16,5,Morale,{'weight': 1.1347380898949644}
16,5,Seeking Input,{'weight': 3.070648078129221}
16,5,Monitoring,{'weight': 0.5518424765169828}
16,48,Leadership,{'weight': 2.1458024387759633}
16,48,Responding,{'weight': 0.6693152416985227}
16,48,Seeking Help,{'weight': 0.21894746242776347}
16,48,Morale,{'weight': 0.7126668289523888}
16,48,Seeking Input,{'weight': 0.9215758882608043}
16,48,Monitoring,{'weight': 0.33169213988455765}
16,7,Leadership,{'weight': 0.6336913225737218}
16,7,Responding,{'weight': 0.233122009623613}
16,7,Seeking Help,{'weight': 0.08576079462509835}
16,7,Morale,{'weight': 0.03154963320110002}
16,7,Seeking Input,{'weight': 0.011606461431184656}
16,7,Monitoring,{'weight': 0.00426977854528211}
28,69,Leadership,{'weight': 0.6336913225737218}
28,69,Responding,{'weight': 0.233122009623613}
28,69,Seeking Help,{'weight': 0.08576079462509835}
28,69,Morale,{'weight': 0.03154963320110002}
28,69,Seeking Input,{'weight': 0.011606461431184656}
28,69,Monitoring,{'weight': 0.00426977854528211}
28,4,Leadership,{'weight': 1.9010739677211657}
28,4,Responding,{'weight': 0.699366028870839}
28,4,Seeking Help,{'weight': 0.25728238387529506}
28,4,Morale,{'weight': 0.09464889960330006}
28,4,Seeking Input,{'weight': 0.03481938429355397}
28,4,Monitoring,{'weight': 0.012809335635846332}
28,0,Leadership,{'weight': 1.6720262440212537}
28,0,Responding,{'weight': 2.3673179869683914}
28,0,Seeking Help,{'weight': 0.46774286527600967}
28,0,Morale,{'weight': 0.41353170385201143}
28,0,Seeking Input,{'weight': 0.05803230715592328}
28,0,Monitoring,{'weight': 0.02134889272641055}
28,46,Responding,{'weight': 1.4188181460696594}
28,46,Seeking Help,{'weight': 1.12409571607263}
28,46,Morale,{'weight': 0.2119593274294984}
28,46,Monitoring,{'weight': 0.04862874738222847}
28,46,Leadership,{'weight': 2.145802438775963}
28,46,Seeking Input,{'weight': 0.05069562427002074}
28,62,Responding,{'weight': 0.6336913225737218}
28,62,Seeking Help,{'weight': 0.233122009623613}
28,62,Morale,{'weight': 0.08576079462509835}
28,62,Monitoring,{'weight': 0.03154963320110002}
28,62,Leadership,{'weight': 0.011606461431184656}
28,62,Seeking Input,{'weight': 0.00426977854528211}
28,30,Responding,{'weight': 0.6336913225737218}
28,30,Seeking Help,{'weight': 0.233122009623613}
28,30,Morale,{'weight': 0.08576079462509835}
28,30,Monitoring,{'weight': 0.03154963320110002}
28,30,Leadership,{'weight': 0.011606461431184656}
28,30,Seeking Input,{'weight': 0.00426977854528211}
28,17,Responding,{'weight': 0.6336913225737218}
28,17,Seeking Help,{'weight': 0.233122009623613}
28,17,Morale,{'weight': 0.08576079462509835}
28,17,Monitoring,{'weight': 0.03154963320110002}
28,17,Leadership,{'weight': 0.011606461431184656}
28,17,Seeking Input,{'weight': 0.00426977854528211}
28,8,Leadership,{'weight': 2.3673179869683914}
28,8,Responding,{'weight': 1.4188181460696592}
28,8,Seeking Help,{'weight': 0.9767345010741153}
28,8,Morale,{'weight': 0.1577481660055001}
28,8,Seeking Input,{'weight': 0.05803230715592328}
28,8,Monitoring,{'weight': 0.02134889272641055}
1,31,Seeking Input,{'weight': 2.88451066300007}
1,31,Monitoring,{'weight': 0.8735892987421998}
1,31,Leadership,{'weight': 7.399130042450554}
1,31,Responding,{'weight': 5.398469280796076}
1,31,Seeking Help,{'weight': 5.846003412778832}
1,31,Morale,{'weight': 0.5982973022322684}
1,46,Seeking Input,{'weight': 1.2905955680098131}
1,46,Monitoring,{'weight': 0.2459313452594593}
1,46,Leadership,{'weight': 0.6377656084974228}
1,46,Responding,{'weight': 0.8367625450250186}
1,46,Seeking Help,{'weight': 0.7083970504071065}
1,46,Morale,{'weight': 0.28054788280117976}
1,0,Responding,{'weight': 5.218059586567678}
1,0,Morale,{'weight': 1.3503157163045543}
1,0,Leadership,{'weight': 5.6112922166318855}
1,0,Seeking Help,{'weight': 4.198190119072776}
1,0,Seeking Input,{'weight': 1.9129933918605495}
1,0,Monitoring,{'weight': 0.7091489695625568}
1,51,Seeking Help,{'weight': 1.9010739677211657}
1,51,Leadership,{'weight': 0.699366028870839}
1,51,Responding,{'weight': 0.25728238387529506}
1,51,Morale,{'weight': 0.09464889960330006}
1,51,Seeking Input,{'weight': 0.03481938429355397}
1,51,Monitoring,{'weight': 0.012809335635846332}
1,37,Seeking Help,{'weight': 1.3647499012037267}
1,37,Leadership,{'weight': 1.185696136446046}
1,37,Responding,{'weight': 0.43619323207490973}
1,37,Morale,{'weight': 0.09891867814858217}
1,37,Seeking Input,{'weight': 0.6685107068672758}
1,37,Monitoring,{'weight': 0.24593134525945934}
1,74,Seeking Help,{'weight': 0.6336913225737218}
1,74,Leadership,{'weight': 0.233122009623613}
1,74,Responding,{'weight': 0.08576079462509835}
1,74,Morale,{'weight': 0.03154963320110002}
