source,target,relation,weight
63,79,Components Integration,{'weight': 0.6364086465588308}
63,79,Chatbot development,{'weight': 0.23412165725273665}
63,79,Avatar development,{'weight': 0.0861285444362687}
63,79,Tools Usage,{'weight': 0.03168492079612427}
63,79,Android development,{'weight': 0.011656230956039605}
79,0,Chatbot development,{'weight': 16.971429616211697}
79,0,Tools Usage,{'weight': 8.410796452213496}
79,0,Components Integration,{'weight': 7.048396897310655}
79,0,Avatar development,{'weight': 8.468308594938915}
79,0,Android development,{'weight': 6.101068439325227}
79,77,Chatbot development,{'weight': 19.045348170623857}
79,77,Tools Usage,{'weight': 5.909011360949516}
79,77,Components Integration,{'weight': 8.86543509162607}
79,77,Avatar development,{'weight': 12.411043370120353}
79,77,Android development,{'weight': 7.7691620066801805}
79,4,Avatar development,{'weight': 13.284844971408596}
79,4,Chatbot development,{'weight': 18.46547376268845}
79,4,Tools Usage,{'weight': 7.17914405691212}
79,4,Components Integration,{'weight': 7.419097079368549}
79,4,Android development,{'weight': 4.651440129622267}
79,3,Chatbot development,{'weight': 8.930590065590781}
79,3,Tools Usage,{'weight': 3.8071802445869056}
79,3,Avatar development,{'weight': 10.390793395854702}
79,3,Android development,{'weight': 5.145106987681331}
79,3,Components Integration,{'weight': 4.726329306286271}
79,78,Chatbot development,{'weight': 5.575260474751339}
79,78,Tools Usage,{'weight': 1.9669468100151848}
79,78,Avatar development,{'weight': 3.5221331790775587}
79,78,Components Integration,{'weight': 1.333965464925153}
79,78,Android development,{'weight': 1.6016940712307641}
79,46,Chatbot development,{'weight': 5.427267361934872}
79,46,Tools Usage,{'weight': 2.094911232991568}
79,46,Avatar development,{'weight': 4.1468855946803505}
79,46,Components Integration,{'weight': 0.7636566729625067}
79,46,Android development,{'weight': 1.5672791374307045}
79,17,Components Integration,{'weight': 1.9450026172917967}
79,17,Chatbot development,{'weight': 2.8975697087204524}
79,17,Avatar development,{'weight': 0.9924355258631403}
79,17,Tools Usage,{'weight': 1.0433411517521638}
79,17,Android development,{'weight': 0.12165099637244654}
79,8,Chatbot development,{'weight': 6.781977913272817}
79,8,Avatar development,{'weight': 5.629560568994679}
79,8,Components Integration,{'weight': 0.8842001511988352}
79,8,Tools Usage,{'weight': 1.1714425787519054}
79,8,Android development,{'weight': 0.5328187877817645}
79,45,Tools Usage,{'weight': 0.6364086465588308}
79,45,Avatar development,{'weight': 0.23412165725273665}
79,45,Components Integration,{'weight': 0.0861285444362687}
79,45,Chatbot development,{'weight': 0.03168492079612427}
79,45,Android development,{'weight': 0.011656230956039605}
79,63,Chatbot development,{'weight': 5.82531906502498}
79,63,Tools Usage,{'weight': 2.3402788915290897}
79,63,Avatar development,{'weight': 1.7499414097263586}
79,63,Components Integration,{'weight': 0.8683086340268107}
79,63,Android development,{'weight': 1.2161519996927603}
79,10,Chatbot development,{'weight': 1.3589458375539303}
79,10,Components Integration,{'weight': 0.9566588482478362}
79,10,Avatar development,{'weight': 0.554371858941742}
79,10,Android development,{'weight': 0.05499738270820348}
79,10,Tools Usage,{'weight': 0.07502607254828814}
79,69,Chatbot development,{'weight': 1.338773618317041}
79,69,Tools Usage,{'weight': 0.38362004328125393}
79,69,Avatar development,{'weight': 1.995354484112761}
79,69,Components Integration,{'weight': 0.16115461698455685}
79,69,Android development,{'weight': 0.12109723730438751}
79,31,Avatar development,{'weight': 3.5139496654391986}
79,31,Chatbot development,{'weight': 2.877397489483563}
79,31,Android development,{'weight': 0.5591609042257859}
79,31,Tools Usage,{'weight': 0.2678656103289693}
79,31,Components Integration,{'weight': 0.7816263305224829}
79,72,Avatar development,{'weight': 3.182043232794154}
79,72,Chatbot development,{'weight': 0.9681715498070709}
79,72,Android development,{'weight': 0.28169809522088535}
79,72,Tools Usage,{'weight': 0.19283953778068114}
79,72,Components Integration,{'weight': 0.37524758439720884}
79,98,Avatar development,{'weight': 1.2728172931176616}
79,98,Chatbot development,{'weight': 0.4682433145054733}
79,98,Android development,{'weight': 0.09778477539230832}
79,98,Tools Usage,{'weight': 0.11781346523239297}
79,98,Components Integration,{'weight': 0.043341151752163874}
78,0,Tools Usage,{'weight': 1.3952762742372935}
78,0,Components Integration,{'weight': 1.34437064834827}
78,0,Android development,{'weight': 0.5080010526576361}
78,0,Avatar development,{'weight': 2.1680218026565528}
78,0,Chatbot development,{'weight': 4.584330222100248}
78,3,Chatbot development,{'weight': 3.8184518793529847}
78,3,Avatar development,{'weight': 0.3524888815531887}
78,3,Components Integration,{'weight': 0.812757492250548}
78,3,Tools Usage,{'weight': 0.8518633577867272}
78,3,Android development,{'weight': 0.1644383890565514}
78,77,Chatbot development,{'weight': 6.950143245326174}
78,77,Components Integration,{'weight': 1.3375034626762743}
78,77,Avatar development,{'weight': 2.8603793460675773}
78,77,Tools Usage,{'weight': 2.386206526888384}
78,77,Android development,{'weight': 0.46576741904159036}
78,4,Chatbot development,{'weight': 4.4865454467079395}
78,4,Components Integration,{'weight': 0.9850145811230855}
78,4,Avatar development,{'weight': 0.8926180259317604}
78,4,Tools Usage,{'weight': 1.522543408748813}
78,4,Android development,{'weight': 0.11327853748840147}
78,79,Avatar development,{'weight': 1.6695988405670044}
78,79,Chatbot development,{'weight': 5.009232384853558}
78,79,Tools Usage,{'weight': 2.170608286263683}
78,79,Components Integration,{'weight': 0.6970030592982634}
78,79,Android development,{'weight': 0.45355742901749163}
78,63,Avatar development,{'weight': 0.6364086465588308}
78,63,Chatbot development,{'weight': 0.23412165725273665}
78,63,Tools Usage,{'weight': 0.0861285444362687}
78,63,Components Integration,{'weight': 0.03168492079612427}
78,63,Android development,{'weight': 0.011656230956039605}
78,10,Tools Usage,{'weight': 0.6364086465588308}
78,10,Chatbot development,{'weight': 0.23412165725273665}
78,10,Avatar development,{'weight': 0.0861285444362687}
78,10,Android development,{'weight': 0.03168492079612427}
78,10,Components Integration,{'weight': 0.011656230956039605}
78,46,Chatbot development,{'weight': 1.9092259396764923}
78,46,Tools Usage,{'weight': 0.7023649717582099}
78,46,Avatar development,{'weight': 0.14949838602851723}
78,46,Components Integration,{'weight': 0.20394200966866166}
78,46,Android development,{'weight': 0.034968692868118816}
8,0,Components Integration,{'weight': 2.3312354519212173}
8,0,Tools Usage,{'weight': 2.793139032081717}
8,0,Android development,{'weight': 0.8880376823388889}
8,0,Avatar development,{'weight': 10.62060201186269}
8,0,Chatbot development,{'weight': 3.3669858217954847}
8,77,Components Integration,{'weight': 5.976687538087921}
8,77,Tools Usage,{'weight': 3.963617622094307}
8,77,Android development,{'weight': 1.9821409305832707}
8,77,Avatar development,{'weight': 12.026980757987964}
8,77,Chatbot development,{'weight': 4.050573151246533}
8,3,Chatbot development,{'weight': 10.43277230985702}
8,3,Tools Usage,{'weight': 4.470204989714371}
8,3,Components Integration,{'weight': 4.494957444405056}
8,3,Avatar development,{'weight': 26.842552389241614}
8,3,Android development,{'weight': 2.759512866781923}
8,79,Chatbot development,{'weight': 3.7638193104671545}
8,79,Tools Usage,{'weight': 0.9944945581432487}
8,79,Avatar development,{'weight': 5.965891233101393}
8,79,Components Integration,{'weight': 1.4102162772653273}
8,79,Android development,{'weight': 0.8655786210228753}
8,78,Chatbot development,{'weight': 3.1659627703764444}
8,78,Tools Usage,{'weight': 0.5908458250219102}
8,78,Avatar development,{'weight': 4.372823738294727}
8,78,Components Integration,{'weight': 0.4819585777416213}
8,78,Android development,{'weight': 0.3884090885652978}
8,63,Chatbot development,{'weight': 0.777534573703303}
8,63,Tools Usage,{'weight': 1.3704585391131652}
8,63,Avatar development,{'weight': 2.08148302854903}
8,63,Components Integration,{'weight': 0.5232406972136768}
8,63,Android development,{'weight': 0.24728316142082557}
8,4,Chatbot development,{'weight': 11.080283428303831}
8,4,Tools Usage,{'weight': 4.5485602501835345}
8,4,Avatar development,{'weight': 26.830896158285576}
8,4,Components Integration,{'weight': 3.3817894950599046}
8,4,Android development,{'weight': 2.1584706681671433}
8,10,Components Integration,{'weight': 0.7341934219511391}
8,10,Avatar development,{'weight': 1.1046519610643042}
8,10,Android development,{'weight': 0.14949838602851723}
8,10,Tools Usage,{'weight': 0.12946969618843257}
8,10,Chatbot development,{'weight': 0.882186534767607}
8,46,Tools Usage,{'weight': 1.3678266396571541}
8,46,Avatar development,{'weight': 4.068321524380941}
8,46,Components Integration,{'weight': 2.3995569763021587}
8,46,Chatbot development,{'weight': 1.886278291586787}
8,46,Android development,{'weight': 1.2780165680729594}
8,31,Chatbot development,{'weight': 3.6902985111309157}
8,31,Avatar development,{'weight': 6.461727711583811}
8,31,Tools Usage,{'weight': 1.1424876709597167}
8,31,Components Integration,{'weight': 1.3248957175762446}
8,31,Android development,{'weight': 0.38059038874931184}
8,72,Avatar development,{'weight': 1.2728172931176616}
8,72,Components Integration,{'weight': 0.26580657804886093}
8,72,Chatbot development,{'weight': 0.32025020168900536}
8,72,Android development,{'weight': 0.043341151752163874}
8,72,Tools Usage,{'weight': 0.09778477539230832}
8,69,Avatar development,{'weight': 5.091269172470646}
8,69,Components Integration,{'weight': 0.5791895940658706}
8,69,Chatbot development,{'weight': 1.5769870323889574}
8,69,Android development,{'weight': 0.30228054412902905}
8,69,Tools Usage,{'weight': 0.45027365694549704}
8,98,Avatar development,{'weight': 1.9092259396764923}
8,98,Components Integration,{'weight': 0.27746280900490056}
8,98,Chatbot development,{'weight': 0.554371858941742}
8,98,Android development,{'weight': 0.07502607254828814}
8,98,Tools Usage,{'weight': 0.183913319828577}
8,17,Avatar development,{'weight': 0.6364086465588308}
8,17,Chatbot development,{'weight': 0.23412165725273665}
8,17,Components Integration,{'weight': 0.0861285444362687}
8,17,Tools Usage,{'weight': 0.03168492079612427}
8,17,Android development,{'weight': 0.011656230956039605}
8,28,Components Integration,{'weight': 1.3045022139137858}
8,28,Android development,{'weight': 0.9022152246076918}
8,28,Avatar development,{'weight': 0.4063787461252741}
8,28,Chatbot development,{'weight': 0.2774628090049005}
8,28,Tools Usage,{'weight': 0.10944100634834791}
3,0,Tools Usage,{'weight': 32.83507523730496}
3,0,Avatar development,{'weight': 92.87731818526852}
3,0,Chatbot development,{'weight': 66.00575795914304}
3,0,Components Integration,{'weight': 37.37939866239703}
3,0,Android development,{'weight': 23.902449955886603}
3,77,Android development,{'weight': 26.679808769152256}
3,77,Tools Usage,{'weight': 27.069736712340998}
3,77,Components Integration,{'weight': 45.16400263404306}
3,77,Chatbot development,{'weight': 60.33263484583154}
3,77,Avatar development,{'weight': 78.75381703863219}
3,4,Android development,{'weight': 22.44308755162343}
3,4,Tools Usage,{'weight': 24.66231045355091}
3,4,Components Integration,{'weight': 33.416335663986516}
3,4,Chatbot development,{'weight': 59.6736875304429}
3,4,Avatar development,{'weight': 100.80457880039637}
3,46,Android development,{'weight': 16.384128926699024}
3,46,Components Integration,{'weight': 17.9300112391621}
3,46,Avatar development,{'weight': 51.16610557924956}
3,46,Tools Usage,{'weight': 14.691518048146753}
3,46,Chatbot development,{'weight': 44.82823620674261}
3,79,Chatbot development,{'weight': 34.93096603141105}
3,79,Avatar development,{'weight': 44.97066572471601}
3,79,Tools Usage,{'weight': 7.528910881571284}
3,79,Android development,{'weight': 8.169762733638448}
3,79,Components Integration,{'weight': 12.399694628663154}
3,8,Chatbot development,{'weight': 37.79854454385851}
3,8,Avatar development,{'weight': 62.87222286494385}
3,8,Tools Usage,{'weight': 9.5825663850488}
3,8,Android development,{'weight': 7.706685752834714}
3,8,Components Integration,{'weight': 10.039980453314191}
3,10,Chatbot development,{'weight': 2.3085939707329652}
3,10,Avatar development,{'weight': 4.638630316343588}
3,10,Components Integration,{'weight': 2.765324583679204}
3,10,Tools Usage,{'weight': 0.9502018922470946}
3,10,Android development,{'weight': 0.3372492369971478}
3,78,Avatar development,{'weight': 15.408384406446588}
3,78,Chatbot development,{'weight': 16.78326717702142}
3,78,Components Integration,{'weight': 3.3291118956843855}
3,78,Tools Usage,{'weight': 2.8054544434260076}
3,78,Android development,{'weight': 1.6737820774215881}
3,31,Avatar development,{'weight': 37.00893922243503}
3,31,Chatbot development,{'weight': 26.777115893987506}
3,31,Components Integration,{'weight': 16.731411467724865}
3,31,Tools Usage,{'weight': 11.089830610428505}
3,31,Android development,{'weight': 7.392702805424049}
3,17,Avatar development,{'weight': 5.002365199181561}
3,17,Components Integration,{'weight': 3.0083724588840446}
3,17,Chatbot development,{'weight': 3.435861105244485}
3,17,Android development,{'weight': 1.7152722502471722}
3,17,Tools Usage,{'weight': 0.8381289864427357}
3,101,Avatar development,{'weight': 0.7225371909950995}
3,101,Components Integration,{'weight': 0.4682433145054733}
3,101,Chatbot development,{'weight': 0.11781346523239297}
3,101,Android development,{'weight': 0.043341151752163874}
3,101,Tools Usage,{'weight': 0.6480648775148704}
3,1,Avatar development,{'weight': 0.6364086465588308}
3,1,Chatbot development,{'weight': 0.23412165725273665}
3,1,Components Integration,{'weight': 0.0861285444362687}
3,1,Android development,{'weight': 0.03168492079612427}
3,1,Tools Usage,{'weight': 0.011656230956039605}
3,103,Avatar development,{'weight': 2.3774692541819658}
3,103,Chatbot development,{'weight': 1.9751822648758717}
3,103,Components Integration,{'weight': 0.22725447158074089}
3,103,Android development,{'weight': 0.24728316142082551}
3,103,Tools Usage,{'weight': 0.17281084794059645}
3,104,Avatar development,{'weight': 2.143347596929229}
3,104,Chatbot development,{'weight': 1.338773618317041}
3,104,Components Integration,{'weight': 0.2155982406247013}
3,104,Android development,{'weight': 0.21559824062470126}
3,104,Tools Usage,{'weight': 0.08668230350432775}
3,105,Avatar development,{'weight': 1.5069389503703983}
3,105,Chatbot development,{'weight': 1.1046519610643042}
3,105,Android development,{'weight': 0.183913319828577}
3,105,Components Integration,{'weight': 0.12946969618843257}
3,105,Tools Usage,{'weight': 0.07502607254828814}
3,69,Avatar development,{'weight': 21.294696133221535}
3,69,Chatbot development,{'weight': 6.700240165110061}
3,69,Components Integration,{'weight': 5.9996813585032225}
3,69,Tools Usage,{'weight': 2.8605815223853}
3,69,Android development,{'weight': 3.144800820779875}
3,39,Avatar development,{'weight': 0.6680935673549551}
3,39,Chatbot development,{'weight': 0.4682433145054733}
3,39,Components Integration,{'weight': 0.7225371909950995}
3,39,Android development,{'weight': 0.043341151752163874}
3,39,Tools Usage,{'weight': 0.09778477539230832}
3,40,Avatar development,{'weight': 0.6680935673549551}
3,40,Chatbot development,{'weight': 0.4682433145054733}
3,40,Components Integration,{'weight': 0.7225371909950995}
3,40,Android development,{'weight': 0.043341151752163874}
3,40,Tools Usage,{'weight': 0.09778477539230832}
3,88,Chatbot development,{'weight': 0.6364086465588308}
3,88,Avatar development,{'weight': 0.23412165725273665}
3,88,Android development,{'weight': 0.0861285444362687}
3,88,Tools Usage,{'weight': 0.03168492079612427}
3,88,Components Integration,{'weight': 0.011656230956039605}
3,81,Avatar development,{'weight': 1.9092259396764923}
3,81,Chatbot development,{'weight': 0.4999282353015976}
3,81,Android development,{'weight': 0.4063787461252741}
3,81,Components Integration,{'weight': 0.14949838602851723}
3,81,Tools Usage,{'weight': 0.034968692868118816}
3,6,Chatbot development,{'weight': 1.1363368818604285}
3,6,Avatar development,{'weight': 1.741060607623135}
3,6,Components Integration,{'weight': 0.2900705541049304}
3,6,Tools Usage,{'weight': 0.16115461698455685}
3,6,Android development,{'weight': 0.6713773394269497}
3,98,Avatar development,{'weight': 1.2728172931176616}
3,98,Android development,{'weight': 0.24577788820877625}
3,98,Chatbot development,{'weight': 0.32025020168900536}
3,98,Tools Usage,{'weight': 0.11781346523239297}
3,98,Components Integration,{'weight': 0.043341151752163874}
3,72,Tools Usage,{'weight': 1.6695988405670044}
3,72,Components Integration,{'weight': 1.1419339118916576}
3,72,Chatbot development,{'weight': 2.0025864836071308}
3,72,Avatar development,{'weight': 4.732323334916716}
3,72,Android development,{'weight': 0.45355742901749163}
3,63,Tools Usage,{'weight': 3.537262127351278}
3,63,Components Integration,{'weight': 0.6970030592982636}
3,63,Chatbot development,{'weight': 1.2354834010679812}
3,63,Avatar development,{'weight': 3.449355084055063}
3,63,Android development,{'weight': 1.080896328227413}
3,20,Tools Usage,{'weight': 0.6364086465588308}
3,20,Chatbot development,{'weight': 0.23412165725273665}
3,20,Avatar development,{'weight': 0.0861285444362687}
3,20,Components Integration,{'weight': 0.03168492079612427}
3,20,Android development,{'weight': 0.011656230956039605}
3,23,Avatar development,{'weight': 0.9566588482478362}
3,23,Tools Usage,{'weight': 0.4798995454615129}
3,23,Chatbot development,{'weight': 0.20394200966866166}
3,23,Components Integration,{'weight': 0.07502607254828814}
3,23,Android development,{'weight': 1.284473524073701}
3,102,Android development,{'weight': 0.6797497983109947}
3,102,Chatbot development,{'weight': 0.9022152246076918}
3,102,Avatar development,{'weight': 0.331906432645045}
3,102,Components Integration,{'weight': 0.9022152246076918}
3,102,Tools Usage,{'weight': 0.183913319828577}
3,34,Avatar development,{'weight': 0.6364086465588308}
3,34,Chatbot development,{'weight': 0.23412165725273665}
3,34,Components Integration,{'weight': 0.0861285444362687}
3,34,Android development,{'weight': 0.03168492079612427}
3,34,Tools Usage,{'weight': 0.011656230956039605}
3,28,Avatar development,{'weight': 3.4478498108430147}
3,28,Chatbot development,{'weight': 0.4930610496296019}
3,28,Android development,{'weight': 0.9924355258631403}
3,28,Tools Usage,{'weight': 0.21615199969276036}
3,28,Components Integration,{'weight': 1.850501613971483}
3,56,Android development,{'weight': 1.2728172931176616}
3,56,Tools Usage,{'weight': 0.24577788820877625}
3,56,Avatar development,{'weight': 0.32025020168900536}
3,56,Chatbot development,{'weight': 0.11781346523239297}
3,56,Components Integration,{'weight': 0.043341151752163874}
101,79,Avatar development,{'weight': 0.6364086465588308}
101,79,Android development,{'weight': 0.23412165725273665}
101,79,Components Integration,{'weight': 0.0861285444362687}
101,79,Chatbot development,{'weight': 0.03168492079612427}
101,79,Tools Usage,{'weight': 0.011656230956039605}
101,3,Avatar development,{'weight': 0.6364086465588308}
101,3,Android development,{'weight': 0.23412165725273665}
101,3,Components Integration,{'weight': 0.0861285444362687}
101,3,Chatbot development,{'weight': 0.03168492079612427}
101,3,Tools Usage,{'weight': 0.011656230956039605}
101,4,Avatar development,{'weight': 0.6364086465588308}
101,4,Android development,{'weight': 0.23412165725273665}
101,4,Components Integration,{'weight': 0.0861285444362687}
101,4,Chatbot development,{'weight': 0.03168492079612427}
101,4,Tools Usage,{'weight': 0.011656230956039605}
104,46,Android development,{'weight': 0.8705303038115675}
104,46,Components Integration,{'weight': 0.8705303038115675}
104,46,Tools Usage,{'weight': 0.1722570888725374}
104,46,Chatbot development,{'weight': 0.06336984159224854}
104,46,Avatar development,{'weight': 0.02331246191207921}
104,3,Android development,{'weight': 0.8705303038115675}
104,3,Components Integration,{'weight': 0.8705303038115675}
104,3,Tools Usage,{'weight': 0.1722570888725374}
104,3,Chatbot development,{'weight': 0.06336984159224854}
104,3,Avatar development,{'weight': 0.02331246191207921}
88,46,Avatar development,{'weight': 0.6364086465588308}
88,46,Components Integration,{'weight': 0.23412165725273665}
88,46,Tools Usage,{'weight': 0.0861285444362687}
88,46,Chatbot development,{'weight': 0.03168492079612427}
88,46,Android development,{'weight': 0.011656230956039605}
88,4,Avatar development,{'weight': 0.6364086465588308}
88,4,Components Integration,{'weight': 0.23412165725273665}
88,4,Tools Usage,{'weight': 0.0861285444362687}
88,4,Chatbot development,{'weight': 0.03168492079612427}
88,4,Android development,{'weight': 0.011656230956039605}
88,3,Avatar development,{'weight': 0.6364086465588308}
88,3,Components Integration,{'weight': 0.23412165725273665}
88,3,Tools Usage,{'weight': 0.0861285444362687}
88,3,Chatbot development,{'weight': 0.03168492079612427}
88,3,Android development,{'weight': 0.011656230956039605}
103,4,Android development,{'weight': 0.6364086465588308}
103,4,Avatar development,{'weight': 0.23412165725273665}
103,4,Chatbot development,{'weight': 0.0861285444362687}
103,4,Tools Usage,{'weight': 0.03168492079612427}
103,4,Components Integration,{'weight': 0.011656230956039605}
103,77,Android development,{'weight': 0.6364086465588308}
103,77,Avatar development,{'weight': 0.23412165725273665}
103,77,Chatbot development,{'weight': 0.0861285444362687}
103,77,Tools Usage,{'weight': 0.03168492079612427}
103,77,Components Integration,{'weight': 0.011656230956039605}
45,3,Components Integration,{'weight': 0.6364086465588308}
45,3,Chatbot development,{'weight': 0.23412165725273665}
45,3,Tools Usage,{'weight': 0.0861285444362687}
45,3,Avatar development,{'weight': 0.03168492079612427}
45,3,Android development,{'weight': 0.011656230956039605}
45,46,Components Integration,{'weight': 0.6364086465588308}
45,46,Chatbot development,{'weight': 0.23412165725273665}
45,46,Tools Usage,{'weight': 0.0861285444362687}
45,46,Avatar development,{'weight': 0.03168492079612427}
45,46,Android development,{'weight': 0.011656230956039605}
81,0,Avatar development,{'weight': 0.6364086465588308}
81,0,Components Integration,{'weight': 0.23412165725273665}
81,0,Chatbot development,{'weight': 0.0861285444362687}
81,0,Tools Usage,{'weight': 0.03168492079612427}
81,0,Android development,{'weight': 0.011656230956039605}
81,3,Avatar development,{'weight': 0.6364086465588308}
81,3,Components Integration,{'weight': 0.23412165725273665}
81,3,Chatbot development,{'weight': 0.0861285444362687}
81,3,Tools Usage,{'weight': 0.03168492079612427}
81,3,Android development,{'weight': 0.011656230956039605}
102,10,Android development,{'weight': 0.6364086465588308}
102,10,Chatbot development,{'weight': 0.23412165725273665}
102,10,Avatar development,{'weight': 0.0861285444362687}
102,10,Tools Usage,{'weight': 0.03168492079612427}
102,10,Components Integration,{'weight': 0.011656230956039605}
102,0,Android development,{'weight': 0.6364086465588308}
102,0,Chatbot development,{'weight': 0.23412165725273665}
102,0,Avatar development,{'weight': 0.0861285444362687}
102,0,Tools Usage,{'weight': 0.03168492079612427}
102,0,Components Integration,{'weight': 0.011656230956039605}
102,63,Android development,{'weight': 0.6364086465588308}
102,63,Chatbot development,{'weight': 0.23412165725273665}
102,63,Avatar development,{'weight': 0.0861285444362687}
102,63,Tools Usage,{'weight': 0.03168492079612427}
102,63,Components Integration,{'weight': 0.011656230956039605}
